year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
2008-05,27,0.039262937870287756,-0.1654009925786879,-0.04085045103706679,0.07391180858386032,-0.19818457823880042,-0.15026037763666775,80,56211335.6507
2008-06,27,-0.1860353834386372,-0.03281817551392469,0.05877677883369608,-0.14256956673935958,0.02278305988269098,-0.12372119685900061,100,88794276.508
2008-07,27,-0.03726194584687787,0.05671118981313071,-0.1497828668735352,-0.3044496759840426,-0.10081549045676631,-0.3767483718963009,85,83445329.7
2008-08,27,0.05972713226915469,-0.1607329592544203,-0.3073796583004613,-0.14963177620485446,-0.41927958996648945,-0.5015313807845175,90,101678333.8115
2008-09,27,-0.20990277456773085,-0.31854225228610994,-0.1982820346392996,0.09109065450310233,-0.4510688934168882,-0.41239235794503776,94,107107841.222
2008-10,27,-0.35247350876168404,-0.21850878438081467,0.1341746103575916,-0.10716108881965004,-0.12715066851480045,-0.21841498135615348,113,71984683.9842
2008-11,27,-0.2744303131657755,0.13358733222763486,-0.1437699931880024,-0.2151159762419385,-0.03310129209443831,-0.24041549271559753,121,54352035.8107
2008-12,27,0.15526012968988478,-0.13869291239834125,-0.1977923810689877,0.16148361869503813,-0.3048231582246986,-0.19497176798864985,112,58304857.252
2009-01,27,-0.11507016771287573,-0.18903325808279392,0.1257783943763693,0.39387649244249634,-0.08496309924337904,0.26040895775689293,103,59517769.3217
2009-02,27,-0.23571385939335768,0.15255505401821584,0.42543374039893644,0.15693997590522335,0.6470711007122077,0.9320138442929984,105,30291792.7534
2009-03,27,0.19886155349801735,0.42043942495040065,0.2066255399128001,-0.07505950942713574,0.70877980307714,0.5628233783454917,99,40596426.3178
2009-04,27,0.3782091765075321,0.23120642465082375,0.04562420635779334,0.1606761727849142,0.2891275941387873,0.49147147462118307,98,115128055.8792
2009-05,27,0.2572567315030407,0.05031713851479817,0.15429145577048994,0.14052683358748744,0.2077650025503773,0.3772147935107903,93,143419476.48999998
2009-06,27,-0.06983454099189865,0.22485333566208598,0.09430983989171199,0.16737240026115557,0.32951853239692164,0.555414133977304,81,57030081.59
2009-07,27,0.24772695725220967,0.041988777814950376,0.149221585418295,-0.048083293959393224,0.1982685167542883,0.1312951751912099,82,62674310.575899996
2009-08,27,0.04066997637894167,0.15947904350521758,-0.06647225065151253,0.11271909619596455,0.08016614644104458,0.2018707806410411,87,69947318.5
2009-09,27,0.179437824589563,-0.1093882403838011,0.11597338936182809,-0.018084446808251137,-0.006480671489796569,-0.02395686048693029,72,244659615.8452
2009-10,27,-0.13653462307455339,0.054667609666795874,0.0775402416453955,-0.049787979179980076,0.1345366202275778,0.07665530912982862,71,52035237.6752
2009-11,27,0.04578364964970214,0.08156379794009669,-0.054471182905650575,0.04773669321253505,0.02055256862606579,0.0688206661980516,74,40341550.905
2009-12,27,0.06212464130583034,-0.03969395779632101,0.056039780932369256,0.06719151976427792,0.0134825187804003,0.08412502755641227,72,53128520.18
2010-01,27,-0.04409787766632955,0.01293133006585367,0.052628655169057646,0.08127423193972858,0.06978941273561673,0.15865800698587082,59,29634419.7284
2010-02,27,0.023167778000790555,0.05784467622349552,0.08964088927584511,-0.07886632390453814,0.1516460789584563,0.0585346937220707,50,27166978.131
2010-03,27,0.06126095341380763,0.07770693414599036,-0.03777919786548318,-0.10590641206904666,0.037478801855287396,-0.07532221627999086,67,61718113.35
2010-04,27,0.0785191052907651,-0.037147400649248034,-0.11446562526305844,0.08693063495656658,-0.1514961087386521,-0.07901826143059996,78,66514435.5575
2010-05,27,-0.15915381094723544,-0.11308330762844886,0.09031916824661569,-0.026327630724387686,-0.03173953812505041,-0.06202980161116918,91,83544349.8134
2010-06,27,-0.17369584847133476,0.1329029411971514,-0.04943211012383936,0.1910340705301755,0.07508957770179267,0.2783260825479932,84,83626875.02
2010-07,27,0.03038003787549457,-0.04300050313816071,0.1801559640340417,0.012475900563293564,0.12515279436246718,0.1385533941608498,87,67104467.2125
2010-08,27,-0.04653597920814315,0.1865834492271818,0.035439236747610875,0.021706449071141144,0.22328199557262143,0.2500996891871728,84,53218133.1055
2010-09,27,0.21419314518621846,0.004903972414227686,0.03747519820780041,0.07100001559178348,0.04479200348963816,0.1142908897770887,72,37495022.7924
2010-10,27,0.012390627115625327,0.01842544620617907,0.12654008764453956,-0.010521904761345636,0.15069912886490655,0.14004301820698423,73,21192620.8205
2010-11,27,-0.040440714122935394,0.1004273860436838,-0.0173204772036876,0.061080878525882835,0.08292482983478644,0.15178511261124478,74,28642879.2273
2010-12,27,0.061742530060428444,0.008180820753203392,0.06413648456101359,0.004277087529326012,0.073396390086903,0.08103556805548659,65,17486323.5285
2011-01,27,-0.031086266304804575,0.06269975914250142,0.007627131719461653,-0.003459484103504689,0.07217489513892791,0.07380013076469603,56,15541889.59
2011-02,27,0.008528028101115711,0.023618680573525088,-0.01685506760583587,-0.08418009174597914,0.008283400231810477,-0.07506928984519705,60,18142034.475
2011-03,27,-0.01905055798283781,-0.0036796561969664977,-0.060397489695267995,-0.02469854049919921,-0.061854342409508406,-0.08318631282366774,72,19703566.6102
2011-04,27,-0.024415095247041888,-0.055613689247109056,-0.019071543502817364,-0.06358059969710246,-0.07362726050959958,-0.1326824280136348,72,21829163.5124
2011-05,27,-0.06684024183196195,-0.017164614331153405,-0.05200076237865444,-0.1797151226983695,-0.06905250209990307,-0.2400061409438787,67,18673341.7074
2011-06,27,-0.05350570162803592,-0.06326628279984145,-0.14303128509166618,-0.1504709549687796,-0.1967866082425432,-0.31350289244426466,65,12457113.5425
2011-07,27,-0.08490520803681835,-0.12738642943640485,-0.14676774264462727,0.13926268174526732,-0.25112754868153075,-0.15369277182830834,73,18248940.02
2011-08,27,-0.14924041332368496,-0.13102032560606858,0.13492148393403652,-0.08872437890594519,-0.02122330079482601,-0.1048842454339511,73,12770602.9126
2011-09,27,-0.14151935710881272,0.13496484812535686,-0.05943005809038111,-0.02510929816188819,0.06865063449394036,0.04554501356638107,74,13323116.0258
2011-10,27,0.11015721937321198,-0.04477994166130335,-0.027959341984334255,0.07204254242281073,-0.06417569072092488,0.0012660154659251061,69,15938389.910600001
2011-11,27,-0.18073274360099922,-0.030161055024195832,0.1403765513697206,0.09622115987652315,0.10106335966866303,0.19967676890220895,70,32259153.577
2011-12,27,-0.07189433569638795,0.03560019681653918,0.01542299197903296,-0.0434885417311559,0.04906894459847585,0.011943992982477381,78,58004717.2029
2012-01,27,0.011037114551313162,0.03953198448942779,-0.03537888458336962,0.004982518003391399,0.006362225012629722,0.00905460284870835,68,45645245.1665
2012-02,27,0.04511951472014934,-0.04795763821184951,-0.009929217597835055,-0.10336866194770664,-0.05749781242793044,-0.15192954056438052,61,55277077.7222
2012-03,27,-0.03414592136981403,-0.045898345164179774,-0.10420926829840438,0.033300329195018706,-0.14405438263198023,-0.11410411797580956,61,39347669.6342
2012-04,27,-0.05382096931356169,-0.10629210095899332,0.0553542465765243,-0.02129528411300923,-0.05874264637555438,-0.07896281128236295,57,39705085.790699996
2012-05,27,-0.11121489780646575,0.044859054688941434,-0.0008132719255048555,0.04288045863107967,0.042204528865623966,0.08702522429884654,55,36691731.5562
2012-06,27,0.04044671040184485,0.027516801232181885,0.05763106667840811,0.0656103702833222,0.08726119277586322,0.15721200451176456,72,55258485.9327
2012-07,27,0.02690757815692871,0.06005586150590975,0.0635558201168961,-0.016901057989712257,0.126648426250814,0.10571691019879506,70,52206473.2566
2012-08,27,0.05444064050486409,0.06116111339292966,-0.010786077912391667,-0.03457540542505928,0.04978164449886316,0.013296129810193066,69,60259439.226
2012-09,27,0.03792552433832308,-0.0032057492496895767,-0.030881261324953484,-0.0062351538284332285,-0.0335043583393245,-0.040538420733449536,74,98509460.8955
2012-10,27,-0.014842256159760973,-0.04119948835909362,0.013605334850125777,0.044772475409913394,-0.03147410179512287,0.015099182507986596,75,99191309.0708
2012-11,27,-0.02247722330705399,0.0055779066353809845,0.05283978251917515,-0.050867908641494056,0.05775024914434749,0.005631578893123138,70,82580667.3564
2012-12,27,0.03267507530163023,0.01877605260943822,-0.04379587460342844,0.03875953237068387,-0.024505611126854093,0.01430565359633932,72,99812863.6962
2013-01,27,0.06854020641967734,-0.020944458051159454,0.04586944878359302,-0.06166398511236558,0.02593759739126972,-0.036423083846750394,74,153895261.3926
2013-02,27,-0.03492613448443356,0.04413645342940751,-0.057108815223604455,0.06277533844755502,-0.016194269463836914,0.04669933535356511,78,190942425.0176
2013-03,27,0.050607208256886804,-0.05350644338749395,0.06603905361654978,-0.043354273599296465,0.00786002471304218,-0.030750400719533715,73,203956979.80200002
2013-04,27,-0.07220523865982766,0.06624515653538224,-0.06398986904828541,0.0459121629347985,0.0005514053620002729,0.035726011437967296,78,220014316.69
2013-05,27,0.056280040259686095,-0.08921660006202273,0.07154071021438374,0.03170521989414835,-0.02696054678492918,0.002621576124801529,64,199286652.44
2013-06,27,-0.08001848328832402,0.06300584282348551,0.02106252335214726,0.007455656678552487,0.0860376874190581,0.09292084786844305,66,233803764.99
2013-07,27,0.06982858429027584,0.021828251702407354,-0.0016259646658962983,0.04996307642147477,0.019168346221227046,0.07156598373551519,61,220072991.4
2013-08,27,0.028097466623248277,-0.0017157815552309437,0.05040104820528338,-0.05713367692707669,0.05045057596787922,-0.006477863049736224,55,206516698.3015
2013-09,27,0.011731630084606945,0.05101728497378929,-0.056800024006720996,0.011593978772987781,-0.008942470351100393,0.002402785118708959,52,170106396.14000002
2013-10,27,0.059287078752824914,-0.07159612782567501,0.018845373707327126,-0.017472836052200638,-0.05467515517060464,-0.07345358761368082,48,182776724.09
2013-11,27,-0.013579385349879522,0.06002422066025997,-0.04600194532713002,0.057712318039008156,0.002153018891312004,0.06009048966445236,54,206881393.68
2013-12,27,0.07010117006591753,-0.041485626921295406,0.05151785402844756,-0.03179988170720074,0.009244113344377162,-0.0320611873071313,47,178131548.07
2014-01,27,-0.016693697242310304,0.058553727737152145,-0.03065303697031051,0.0015448135807507662,0.024813065709666845,0.026945034363209188,52,170390530.66709998
2014-02,27,0.06523990808550999,-0.04205440836002562,-0.0021862539317413763,-0.022330849484642652,-0.043419361414401655,-0.06184426043279288,53,167874900.4894
2014-03,27,-0.06875433135148955,0.0200058678549093,-0.05414162053995552,0.14169175847286072,-0.03460088138040055,0.10166431801455883,50,118409584.1
2014-04,27,0.0266343646198551,-0.0502116414859477,0.1425996373069021,-0.047265262477761444,0.08532543395773555,0.03475512529022546,53,120772506.9199
2014-05,27,-0.04874922039371132,0.15176406787964664,-0.04501336272868507,0.038189975441147786,0.10087375330517276,0.14253753001461433,50,108941635.2395
2014-06,27,0.12674964743681125,-0.054671415485323165,0.03613391246753022,-0.18871503897187247,-0.02086041834992338,-0.204901477308674,49,107429582.9953
2014-07,27,-0.044898892441086156,0.030228630095516004,-0.19329267247307508,-0.21150763331406525,-0.16777301573387918,-0.3445138170368469,50,107828671.0144
2014-08,27,0.035168964975587434,-0.16528405995084147,-0.20161164149441832,-0.04462461804877669,-0.33164499205751,-0.36056478356181904,60,123438478.7506
2014-09,27,-0.1622146326767251,-0.20588527688447114,-0.04420411519130258,0.011942633400562954,-0.2391397260953195,-0.2373925781475293,57,99390541.5142
2014-10,27,-0.1948872682683775,-0.04368046870847912,0.005293077349942298,0.020240719178191254,-0.04482050638846947,-0.013762248774153033,68,80198290.79010001
2014-11,27,-0.0480376272938649,-0.04083605458608825,0.03807265482268586,0.09453773673451919,-0.0002487478088342024,0.07031173472771883,62,89480257.4763
2014-12,27,-0.01559686688252721,0.05178007346018466,0.0592252539634496,-0.11723094959423691,0.09557102383844643,-0.03466122652887791,74,96186045.3006
2015-01,27,0.06411346515019933,0.050617828310681255,-0.10841409487561193,0.12024498457249803,-0.05873351374444539,0.05901944703760031,74,114808012.22580001
2015-02,27,0.028606918193257717,-0.12460057750113547,0.11951810540591983,-0.07334555179824087,-0.017711151623531846,-0.09386237573538467,63,86924471.87640001
2015-03,27,-0.12858837137334725,0.11670625139969738,-0.09434471870108148,-0.10118468990653261,0.00977319227863052,-0.08937370175103046,74,63987111.8859
2015-04,27,0.11867638789844545,-0.09049917222396929,-0.09366109928531494,-0.23185639522534485,-0.17196772668813523,-0.357737873128221,70,54774620.9755
2015-05,27,-0.09163836682471918,-0.09273104563160589,-0.2602036017545136,-0.014899028404303977,-0.32475692244360643,-0.3404688616636601,65,32472365.9804
2015-06,27,-0.09207420381607684,-0.2684611973550274,0.010410083452594811,-0.19875791068760915,-0.2704409231147089,-0.4078362144712619,62,31553816.7082
2015-07,27,-0.2338497606808429,-0.013510539607615316,-0.15459118004218053,0.10980780701035676,-0.1635413288545226,-0.08640423138408507,62,24810691.703900002
2015-08,27,0.023956609145737762,-0.17579554180709422,0.119634035858734,-0.08141841544021743,-0.0847139508711681,-0.1522579706511526,73,30085199.0358
2015-09,27,-0.1752259079027777,0.1336196323577406,-0.12840247973015873,-0.16600795561314047,-0.01617205552429197,-0.19436658799021975,69,49519520.5648
2015-10,27,0.16834278292171773,-0.10120191238480505,-0.1961291758831395,-0.1716297898757035,-0.28710994332334605,-0.39671529310675646,65,62908491.4892
2015-11,27,-0.07764904694861828,-0.2053706322743846,-0.17107507272785757,0.13396822294797892,-0.33482615986500724,-0.2172148283832152,80,57840638.3476
2015-12,27,-0.19492446323259674,-0.14892705510320134,0.042127646202327465,0.3441278501172021,-0.11736953554982642,0.1660721301376844,90,85887667.954
2016-01,27,-0.15706495662796147,0.001807672334027003,0.3520543176803189,0.29168692736912794,0.33510801205493823,0.742656530479469,88,87697727.954
2016-02,27,-0.01394276890930359,0.323420125045926,0.22767380668913925,-0.05691817753324915,0.6333311193302472,0.5379210853377611,84,129300037.89
2016-03,27,0.37258085652646505,0.27189107585964795,-0.0843753993290535,0.031021117571969733,0.16522674841566404,0.1985629360564148,74,117343739.1892
2016-04,27,0.2837426019312589,-0.09988546940464044,0.02861907148259192,0.07455634808666513,-0.07835470378777407,-0.018233978718381023,76,150458622.102
2016-05,27,-0.09284658492455648,0.027063973717278585,0.06833918446219664,0.002565154038170362,0.0970948505768614,0.08390283080749576,60,116508275.0914
2016-06,27,0.020724868679187616,0.04624204770349286,0.030016549801681173,0.043761148562188254,0.07035907953272283,0.11853207116582068,59,153579947.3992
2016-07,27,0.048647509229806575,0.014210509184509567,0.04376250494537387,-0.06353754775884554,0.05897530108370379,-0.014022238227308071,57,184123213.24
2016-08,27,-0.015734006554666193,0.05636971623745658,-0.03352374832056882,0.22855686820829915,0.021412850738469005,0.2549384237099399,50,115525010.6629
2016-09,27,0.06545014980717506,-0.010873369659113376,0.2287292103660913,-0.049973379213471406,0.21395790131850498,0.14268084667572392,47,98522163.4792
2016-10,27,-0.07402278410274327,0.2294807484915896,-0.019075522244593003,0.020143117724957457,0.20114729663647976,0.2157846418387045,53,138241723.1744
2016-11,27,0.2321347465124704,-0.008875341430107798,0.002531339791402177,-0.06156793688855321,-0.019143319890429028,-0.08018454916765083,47,104077553.7304
2016-12,27,0.048811873997889915,-0.008239434077940932,-0.03474857057350033,-0.04773966849528827,-0.04258989766544186,-0.08882420661761288,44,81676258.07679999
2017-01,27,0.07958663241667838,-0.0774419834093265,-0.00288561966484299,-0.08148084670436899,-0.08341199927071631,-0.15608841194636788,53,67004337.1322
2017-02,27,-0.09155149304961593,-0.00930837076370559,-0.06684848595662174,-0.0976698985868479,-0.07359060221323385,-0.1625563364928403,63,94937707.365
2017-03,27,-0.025044765053241932,-0.06447234729498218,-0.090911435294604,-0.021905997335088932,-0.1480911478002143,-0.16481738516280914,75,163859365.16300002
2017-04,27,-0.05675049501396982,-0.08556255593936073,-0.020067120117682614,0.056916071184325415,-0.10404843694137134,-0.052969150254040365,79,189331012.8132
2017-05,27,-0.10061484187547946,-0.024535337818182703,0.06043210924339756,-0.056599561214344604,0.035624293251670644,-0.01673753555908313,74,157372497.5852
2017-06,27,-0.022454424025964852,0.06049082064082004,-0.06667298890768947,0.14024960248178092,-0.005450542894879933,0.12016532723789439,86,143271922.3206
2017-07,27,0.06170186991911099,-0.07369116140854438,0.14440599736201354,-0.00507340849870475,0.05429020230846967,0.049787677265155594,84,185611850.7088
2017-08,27,-0.09981854460343886,0.15098703226458168,-0.023749126366391343,0.002670532503922919,0.12424546306098494,0.13151437221609738,77,187633034.7493
2017-09,27,0.18579110117226028,-0.009461974447958633,0.011160251393811181,0.07028274139929687,0.0015786255394265286,0.071647917502229,72,190460207.91
2017-10,27,-0.009459961746691206,0.018524375096128008,0.074494170274776,0.04169690252856597,0.09360665275381275,0.14038347316521885,70,188694347.612
2017-11,27,0.026359189211563754,0.06596771864323635,0.0288898533567508,-0.10111308346179405,0.0978721024896475,-0.015326981229135821,72,172178135.5469
2017-12,27,0.06292988899748445,0.02966224675581969,-0.10718551008707923,0.040295468395392095,-0.08171643972819212,-0.045729243384810485,82,210904192.2372
2018-01,27,0.03101071628358322,-0.1072509945884636,0.04089563967951455,0.12012075024676185,-0.07282407023497436,0.03389020849876449,87,231577151.888
2018-02,27,-0.12604549189766295,0.031189382762047618,0.12023784336733791,0.06091321639332227,0.15682440185142077,0.2269172791477618,84,213713238.3364
2018-03,27,0.005404029814062985,0.11553721849234548,0.047890881869475155,0.009784904012723458,0.1679429804418096,0.1787030013290381,99,226922541.1299
2018-04,27,0.14100936068263858,0.04706023954697631,0.019559216700231297,-0.006270130125354398,0.0676240480559892,0.060608456513777116,90,235774643.069
2018-05,27,0.06761903070737524,0.013583169955321224,-0.010987902757853541,-0.02764614558821245,0.0016804502097596064,-0.024370091471403035,89,224838083.7042
2018-06,27,0.025975707454948198,-0.017180939494403986,-0.014850087651423457,0.05170212915951008,-0.03152243325652146,0.019018838436908724,74,177544340.7775
2018-07,27,-0.03485533419734865,-0.02306953434557117,0.03622035844803704,-0.17641131411635136,0.012033382590921888,-0.16583917045755908,72,146466840.4895
2018-08,27,-0.05416106131437714,0.03562278016351352,-0.14905905729991273,-0.0955741733805887,-0.12002773568290036,-0.20114732918423125,79,120552248.0822
2018-09,27,0.060191489682584136,-0.14852387405726275,-0.11703871015795533,-0.19082538758274906,-0.24405380732574675,-0.38095613160881586,80,103509924.4862
2018-10,27,-0.16060361922548275,-0.09702156022264433,-0.16698626214535023,0.16010532223019788,-0.24027121340645263,-0.12973371884191273,75,93310108.2936
2018-11,27,-0.1718467680728445,-0.18071031326693873,0.08044187759989647,0.07902134145419087,-0.12767813406887862,-0.07213282352354887,76,99118194.8179
2018-12,27,-0.19147146511750218,0.1446295146504991,-0.01133229452061893,0.008286289475633608,0.13656261809234752,0.14917490973137873,74,117057978.74360001
2019-01,27,0.1830149515055032,0.011284771256469673,0.030700894251043654,0.023651430242355005,0.041356272455282915,0.07349861213598075,62,106588406.8751
2019-02,27,-0.0075094299686112,0.029628336843735878,0.016911871685437233,-0.15707490196480564,0.04680962793686984,-0.11433791883059029,65,139136949.8649
2019-03,27,0.031228413142669973,0.03270970281640022,-0.1576401805715259,0.11196572747727547,-0.12990175578780358,-0.032279343403797275,74,222606717.4859
2019-04,27,0.021640821375325567,-0.15015957651896528,0.10646111798338496,-0.011312214457920505,-0.061335498253569036,-0.07005418071201826,84,241227663.6565
2019-05,27,-0.15352089323621143,0.10186975336348768,-0.013011911776068632,-0.1542766052720839,0.08802693732965798,-0.07058157347238513,71,178332457.9212
2019-06,27,0.09969150890246935,-0.009200634876922084,-0.12601246316068984,0.035506950320130085,-0.1280656756392964,-0.10168788475026487,91,130036716.3137
2019-07,27,0.0022906526266144446,-0.13315393297756536,0.026076026667516218,-0.02430352174099785,-0.11417384634332867,-0.13536559091438474,94,108818258.83
2019-08,27,-0.18932752610115125,0.05541570793681495,0.05191051495178947,-0.00931492365808716,0.11263211190834452,0.09544013531255405,78,84798590.36568001
2019-09,27,0.0422997257310058,-0.02206778406904453,0.008937059250584968,0.20313858536287543,-0.015030708289227996,0.18430652698254774,78,65057929.07226
2019-10,27,-0.046832402755592244,0.0007928764581365788,0.17682297214531564,-0.17665869428481004,0.17626040862885248,-0.03348259730133187,85,108130666.2462
2019-11,27,-0.01543628241119622,0.14465140661068446,-0.14660144630998337,-0.13529066181638635,-0.030026431195512546,-0.1623984543401294,77,116728005.3934
2019-12,27,0.21192526390930044,-0.1917405046933383,-0.16219777056491838,-0.35128689167602145,-0.31881490390798584,-0.5615950680691925,65,99503877.6511
2020-01,27,,,,,,,71,
2020-02,27,,,,,,,59,
2020-03,27,,,,,,,69,
2020-04,27,,,,,,,66,
2020-05,27,,,,,,,48,
2020-06,27,,,,,,,64,
2020-07,27,,,,,,,70,
2020-08,27,,,,,,,68,
2020-09,27,,,,,,,65,
2020-10,27,,,,,,,63,
2020-11,27,,,,,,,67,
2020-12,27,,,,,,,82,
1977-01,28,-0.0014951071542908736,-0.03178607780952218,-0.002111277941048994,0.014907887956183412,-0.03398978641058383,-0.01984717073954321,149,68652172.625
1977-02,28,-0.014408857090246852,-0.007431714208991072,0.010572556288747785,0.018224475237528084,0.0030910578576400618,0.021203072374008997,150,107479339.5
1977-03,28,-0.006603157848859602,0.010391637425967309,0.016173808170679555,0.02625995587731319,0.02654155903391896,0.05361216009171129,106,102566759.375
1977-04,28,0.011301089877815074,0.015780150922468428,0.02791018182000844,-9.440491784231286e-06,0.04416200759994865,0.04415163070650319,102,101011528.6875
1977-05,28,0.01543517250559901,0.02823262292088931,0.00031502212624867095,-0.02258091757637679,0.028612739433232216,0.0053200295967745625,103,106364381.3125
1977-06,28,0.032157539331936706,-0.0002942203022173025,-0.0250583302275734,0.02167866392049912,-0.025309046712939293,-0.004643935180673086,110,110617378.1875
1977-07,28,-0.0007936527036032367,-0.026881818650797494,0.022438693572663444,-0.04596565399040808,-0.005232490278774326,-0.05136503253914341,112,112106598.25
1977-08,28,-0.025600856305938727,0.021232382137836927,-0.04470910856173105,0.02036760417326605,-0.024936731880561634,-0.0051360030594332735,107,109252488.3125
1977-09,28,0.024072824312008398,-0.045415143962686214,0.023828838695896987,0.0059305704913728205,-0.022646910448083542,-0.017226101208630024,118,114250559.0
1977-10,28,-0.04506894343790606,0.02462111493601446,0.00547814945943607,-0.04366996763522925,0.029906609918462643,-0.01530240766671498,121,108402517.4375
1977-11,28,0.025356401022066242,0.004566902102955376,-0.04393199240078556,0.009275067743671515,-0.039533679154449684,-0.030610402751083964,119,117174743.1875
1977-12,28,0.003500225475840797,-0.04903365922779403,0.011919249532058852,0.0154783241768983,-0.03790350198553216,-0.02311448580179849,122,115592294.3125
1978-01,28,-0.0488828805777333,0.011771986241927278,0.015719279629243167,0.005867790274243971,0.027618508361702574,0.03372425864096752,122,108604632.9375
1978-02,28,0.012298684842123842,0.0164931228959924,0.004750893958193547,-0.008393855513021454,0.02124231301463265,0.012302211653882221,125,115227746.9375
1978-03,28,0.019042491301736984,0.0005320537667333357,-0.007209161324196902,-0.006150933222367091,-0.006907296727938986,-0.013267197824746207,123,108857980.3125
1978-04,28,0.0003924639546687226,-0.007936270611410029,-0.005557938600511483,0.013296615396017222,-0.01339064303033325,4.548169992570462e-05,123,109893526.375
1978-05,28,-0.008776482439737903,-0.0048719416336048624,0.01644455740540127,0.014392719974670839,0.011642880227504112,0.0257918621153085,125,114260404.8125
1978-06,28,-0.0009062936003734704,0.015635927969193233,0.01009717981217135,0.0017416867819611164,0.02565438956970535,0.02729383597733385,121,103397237.5625
1978-07,28,0.015898688993014363,0.010900296177305622,0.0012989718174431294,-0.058237573900096117,0.012290485028795994,-0.04653583231537084,127,111281848.5625
1978-08,28,0.01002459732719876,0.0007265963020456682,-0.058605304973467415,0.01907330135260328,-0.05775218991710077,-0.0402085952773501,127,120536747.625
1978-09,28,0.001486718375605034,-0.06032564000015259,0.021162754980848884,-0.014645593248044944,-0.040727997280251435,-0.05466806252716391,128,117406609.3125
1978-10,28,-0.05938144623703516,0.020743952776839186,-0.015790132903750215,0.035550598020748156,0.004587548117069127,0.039995077765348115,126,114514741.6875
1978-11,28,0.02483974485474204,-0.01619651829809035,0.038577041986673756,-0.012341515516643847,0.021312188273244888,0.008363572635613001,125,113763468.1875
1978-12,28,-0.016066167218211025,0.040566929352809644,-0.013944245564067221,-0.0046585798458188225,0.025877121119274774,0.020761095247238258,122,110940723.875
1979-01,28,0.0441648774400361,-0.018560460341695787,-0.003706483189129071,-0.03765342978350367,-0.022239508737328523,-0.058360603950306796,126,118211071.25
1979-02,28,-0.021990694247918535,-0.0033684501784382935,-0.03858650208628075,-0.0031868846741870756,-0.041460802965133915,-0.04429519079932754,126,122191619.5
1979-03,28,-0.002854728310246963,-0.04123145518204587,0.0012929223516470287,0.009370166081461625,-0.039793182307200366,-0.030123708056509418,120,114525303.3125
1979-04,28,-0.04066086162335728,0.003351026016905627,0.008800449866471787,-0.0005177884465091387,0.012509185119766574,0.011294685130421828,124,109640215.125
1979-05,28,0.005306939092132978,0.012624326703847864,-0.0015109249037213908,0.007300094021231337,0.010960944682924162,0.018245462972956157,122,118679837.25
1979-06,28,0.01268231118874903,-0.004242031208712819,0.004730570528610547,-0.03208555916260727,0.0003837656439339463,-0.031669731302658446,115,112152687.0
1979-07,28,-0.0041641283082811086,0.005381560604153085,-0.03229614186887286,-0.05909075978292336,-0.026981975773794766,-0.08486120054210539,124,115212062.875
1979-08,28,0.0018737134736954968,-0.03686435051589933,-0.056227689889984285,0.024850319730522204,-0.09115869782992389,-0.06887534124985416,124,118349648.5625
1979-09,28,-0.039678566558766955,-0.05663205237019804,0.030580676539616276,-0.026224702306248474,-0.027899187033449912,-0.054300158801218884,119,106393517.125
1979-10,28,-0.05635567066732081,0.03233980952839087,-0.0290870477364369,-0.03943330901475261,0.0015957291538465136,-0.038179027098910794,117,105506219.6875
1979-11,28,0.038765485727580505,-0.03545280600261284,-0.03765544344598766,-0.03414307507058268,-0.07204429417284881,-0.10396952512386423,115,111976859.9375
1979-12,28,-0.04018196441455431,-0.03499420255051749,-0.03716046559613038,-0.03372553392237809,-0.07102326222201741,-0.10276848210141816,114,105519257.6875
1980-01,28,-0.03439838324405385,-0.03953881337137593,-0.03224758032675786,0.08731657765466555,-0.07051139560409946,0.010021108490257655,116,100442100.4375
1980-02,28,-0.04010616023985843,-0.03183841161624376,0.09261666959301576,0.045510644020324016,0.05779508428105819,0.10389830858817445,117,98586004.6875
1980-03,28,-0.02799758152932602,0.10115982896330444,0.03979569986391873,0.011246578635858581,0.1442706910394269,0.15783982837271876,118,96381916.8125
1980-04,28,0.10942761767823228,0.03456212596836564,0.0113680900141303,-0.016406525135800952,0.0462538855087361,0.028875919229351024,117,104078934.25
1980-05,28,0.03477558924324364,0.01208354425522628,-0.015853409443359345,0.0017820492406327043,-0.004223010105931017,-0.00308277440668035,117,112826276.6875
1980-06,28,0.012181183442343778,-0.020562685960520157,3.252816643294452e-05,-0.027850611376227026,-0.0204285774581574,-0.047939884097904936,116,113377421.1875
1980-07,28,-0.02293591878685613,0.002232932429530157,-0.02889426121768861,-0.032613376507885435,-0.026864457424166054,-0.0586381720281569,119,107585790.875
1980-08,28,-0.0030411751888883938,-0.029011882718591887,-0.03200803180601732,-0.021184171167689617,-0.05987761951969424,-0.07974633179158555,116,107743462.5625
1980-09,28,-0.031374171287227054,-0.031451296585810994,-0.021910638664020207,0.005675131261438448,-0.05276948969729377,-0.04804527606694435,116,109170602.3125
1980-10,28,-0.027960185299575297,-0.019595239749348663,0.006340874098105224,0.02184650111108478,-0.014246015602354932,0.005738545460848496,120,102811243.125
1980-11,28,-0.023065449047737586,0.008966290609908665,0.02124901546855549,-0.0027615044334615233,0.029425939781215257,0.026519626928044444,116,103560242.0
1980-12,28,0.01297552238931943,0.023656822973814027,-0.00508354972226105,0.00793181044233606,0.018854029459112104,0.025263996718426617,115,106128453.3125
